Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-30 15:30:00-05:00,193.8699951171875,196.3300018310547,193.81500244140625,195.85000610351562,195.85000610351562,57715
2021-11-30 15:45:00-05:00,195.97000122070312,197.99000549316406,195.42999267578125,196.47999572753906,196.47999572753906,151357
2021-12-01 09:30:00-05:00,199.0,199.74000549316406,195.0,198.32000732421875,198.32000732421875,120535
2021-12-01 09:45:00-05:00,198.27220153808594,198.27220153808594,194.8800048828125,195.9499969482422,195.9499969482422,72209
2021-12-01 10:00:00-05:00,195.86000061035156,197.9564971923828,195.25,197.3699951171875,197.3699951171875,67896
2021-12-01 10:15:00-05:00,197.38499450683594,197.38499450683594,195.13999938964844,195.67999267578125,195.67999267578125,29571
2021-12-01 10:30:00-05:00,195.47000122070312,196.2899932861328,192.27999877929688,193.77000427246094,193.77000427246094,69250
2021-12-01 10:45:00-05:00,193.50999450683594,194.80999755859375,192.91659545898438,193.5800018310547,193.5800018310547,48181
2021-12-01 11:00:00-05:00,193.77000427246094,194.39999389648438,192.7899932861328,193.89999389648438,193.89999389648438,27624
2021-12-01 11:15:00-05:00,193.99000549316406,194.25999450683594,192.85000610351562,193.30149841308594,193.30149841308594,26257
2021-12-01 11:30:00-05:00,193.4499969482422,193.4499969482422,191.97000122070312,192.11000061035156,192.11000061035156,35017
2021-12-01 11:45:00-05:00,192.17999267578125,192.49000549316406,190.94000244140625,191.1699981689453,191.1699981689453,32742
2021-12-01 12:00:00-05:00,191.43499755859375,192.4846954345703,191.38499450683594,192.4846954345703,192.4846954345703,19869
2021-12-01 12:15:00-05:00,192.27000427246094,192.5155029296875,190.6199951171875,190.77499389648438,190.77499389648438,29113
2021-12-01 12:30:00-05:00,190.64999389648438,191.08999633789062,188.47999572753906,188.6649932861328,188.6649932861328,88959
2021-12-01 12:45:00-05:00,188.52000427246094,189.24000549316406,186.44000244140625,186.44000244140625,186.44000244140625,84857
2021-12-01 13:00:00-05:00,186.24000549316406,187.27000427246094,184.0,184.64830017089844,184.64830017089844,134838
2021-12-01 13:15:00-05:00,184.3699951171875,189.0500030517578,184.24000549316406,188.35000610351562,188.35000610351562,78932
2021-12-01 13:30:00-05:00,188.3699951171875,189.0,185.60000610351562,186.2100067138672,186.2100067138672,61673
2021-12-01 13:45:00-05:00,186.69000244140625,187.4199981689453,184.47999572753906,186.27999877929688,186.27999877929688,69289
2021-12-01 14:00:00-05:00,185.99000549316406,186.83999633789062,182.3000030517578,183.989501953125,183.989501953125,125281
2021-12-01 14:15:00-05:00,183.63690185546875,186.0,182.57009887695312,185.83999633789062,185.83999633789062,71639
2021-12-01 14:30:00-05:00,185.5399932861328,186.27999877929688,185.0,185.19000244140625,185.19000244140625,52028
2021-12-01 14:45:00-05:00,184.9250030517578,185.38999938964844,181.86500549316406,183.0,183.0,90399
2021-12-01 15:00:00-05:00,183.16000366210938,183.25689697265625,180.80999755859375,182.07000732421875,182.07000732421875,84282
2021-12-01 15:15:00-05:00,181.91000366210938,182.04049682617188,177.00999450683594,179.80499267578125,179.80499267578125,308803
2021-12-01 15:30:00-05:00,179.8000030517578,183.22000122070312,178.16000366210938,182.7550048828125,182.7550048828125,220193
2021-12-01 15:45:00-05:00,182.89320373535156,182.92990112304688,179.63999938964844,179.7100067138672,179.7100067138672,251534
2021-12-02 09:30:00-05:00,185.0,187.42999267578125,182.14999389648438,184.31500244140625,184.31500244140625,298895
2021-12-02 09:45:00-05:00,184.1199951171875,185.89999389648438,180.44000244140625,184.00999450683594,184.00999450683594,108110
2021-12-02 10:00:00-05:00,184.14999389648438,184.24000549316406,178.25,180.47999572753906,180.47999572753906,167100
2021-12-02 10:15:00-05:00,180.33999633789062,180.78990173339844,177.50010681152344,178.1199951171875,178.1199951171875,93268
2021-12-02 10:30:00-05:00,178.1199951171875,179.1300048828125,173.25,174.5399932861328,174.5399932861328,198034
2021-12-02 10:45:00-05:00,174.44859313964844,182.0,173.07000732421875,181.00999450683594,181.00999450683594,175086
2021-12-02 11:00:00-05:00,181.5449981689453,181.8571014404297,179.10000610351562,180.44000244140625,180.44000244140625,70210
2021-12-02 11:15:00-05:00,180.64999389648438,182.5,180.27499389648438,181.5399932861328,181.5399932861328,54571
2021-12-02 11:30:00-05:00,181.6199951171875,182.4571075439453,180.49240112304688,181.27000427246094,181.27000427246094,42587
2021-12-02 11:45:00-05:00,181.50999450683594,183.16990661621094,179.89999389648438,181.66000366210938,181.66000366210938,68420
2021-12-02 12:00:00-05:00,181.89999389648438,183.60000610351562,181.66000366210938,182.2050018310547,182.2050018310547,37613
2021-12-02 12:15:00-05:00,182.0496063232422,184.99899291992188,181.5449981689453,183.55999755859375,183.55999755859375,65152
2021-12-02 12:30:00-05:00,184.14480590820312,184.69000244140625,182.11000061035156,184.2971954345703,184.2971954345703,76460
2021-12-02 12:45:00-05:00,184.5,184.91000366210938,183.5,183.72000122070312,183.72000122070312,32956
2021-12-02 13:00:00-05:00,183.72999572753906,183.81399536132812,181.2899932861328,182.80999755859375,182.80999755859375,47670
2021-12-02 13:15:00-05:00,182.875,182.875,179.00999450683594,179.21299743652344,179.21299743652344,66166
2021-12-02 13:30:00-05:00,179.1300048828125,180.22970581054688,178.08999633789062,180.13999938964844,180.13999938964844,47255
2021-12-02 13:45:00-05:00,179.58999633789062,181.0,177.94000244140625,180.0,180.0,51379
2021-12-02 14:00:00-05:00,180.3800048828125,180.75999450683594,179.41000366210938,179.53500366210938,179.53500366210938,26117
2021-12-02 14:15:00-05:00,179.75,181.42269897460938,179.75,181.22000122070312,181.22000122070312,31012
2021-12-02 14:30:00-05:00,181.33999633789062,181.60000610351562,180.94500732421875,181.48049926757812,181.48049926757812,22914
2021-12-02 14:45:00-05:00,181.57000732421875,181.8000030517578,180.25,181.64999389648438,181.64999389648438,38977
2021-12-02 15:00:00-05:00,182.14999389648438,183.35989379882812,181.0,181.64999389648438,181.64999389648438,34166
2021-12-02 15:15:00-05:00,181.5850067138672,181.8800048828125,180.36000061035156,180.92999267578125,180.92999267578125,36205
2021-12-02 15:30:00-05:00,180.9499969482422,181.5500030517578,180.85000610351562,181.0800018310547,181.0800018310547,27366
2021-12-02 15:45:00-05:00,181.0800018310547,181.86000061035156,180.24000549316406,181.7100067138672,181.7100067138672,135142
2021-12-02 16:00:00-05:00,181.55999755859375,181.55999755859375,181.55999755859375,181.55999755859375,181.55999755859375,0
